,Date,Open,High,Low,Close,Volume
4494,1989-11-02,0.663451,0.670043,0.63709,0.650085,147524658
4495,1989-11-03,0.650085,0.663451,0.630034,0.630034,54989491
4496,1989-11-06,0.63709,0.63709,0.610354,0.616666,97889881
4497,1989-11-07,0.616666,0.656676,0.610354,0.650085,72182447
4498,1989-11-08,0.656676,0.676354,0.650085,0.656676,89327168
4499,1989-11-09,0.663451,0.663451,0.643307,0.663451,50763611
4500,1989-11-10,0.663451,0.696499,0.663451,0.676354,40999706
4501,1989-11-13,0.676354,0.690002,0.670043,0.683133,38824057
4502,1989-11-14,0.683133,0.690002,0.663451,0.683133,36561568
4503,1989-11-15,0.676354,0.696499,0.670043,0.696499,40083129
4504,1989-11-16,0.70309,0.70309,0.683133,0.690002,36672523
4505,1989-11-17,0.690002,0.709588,0.690002,0.70309,59475867
4506,1989-11-20,0.70309,0.709588,0.676354,0.690002,26464810
4507,1989-11-21,0.683133,0.696499,0.676354,0.690002,24757093
4508,1989-11-22,0.696499,0.722863,0.690002,0.709588,73099023
4509,1989-11-24,0.716735,0.716735,0.709588,0.716735,23758509
4510,1989-11-27,0.716735,0.716735,0.70309,0.716735,80060141
4511,1989-11-28,0.709588,0.716735,0.709588,0.709588,66977282
4512,1989-11-29,0.709588,0.722863,0.690002,0.716735,46214521
4513,1989-11-30,0.716735,0.722863,0.709588,0.716735,97267579
4514,1989-12-01,0.716735,0.736415,0.716735,0.729638,137283174
4515,1989-12-04,0.729638,0.742913,0.729638,0.736415,65115198
4516,1989-12-05,0.736415,0.742913,0.722863,0.729638,34342499
4517,1989-12-06,0.729638,0.729638,0.716735,0.716735,36822064
4518,1989-12-07,0.722863,0.722863,0.709588,0.716735,39615205
4519,1989-12-08,0.709588,0.722863,0.683133,0.690002,85149527
4520,1989-12-11,0.690002,0.690002,0.656676,0.670043,87701456
4521,1989-12-12,0.663451,0.676354,0.650085,0.663451,92023819
4522,1989-12-13,0.663451,0.670043,0.656676,0.663451,35017870
4523,1989-12-14,0.663451,0.663451,0.63709,0.650085,84975867
4524,1989-12-15,0.650085,0.656676,0.630034,0.63709,92761901
4525,1989-12-18,0.63709,0.63709,0.616666,0.623723,62707991
4526,1989-12-19,0.616666,0.643307,0.616666,0.63709,61313834
4527,1989-12-20,0.650085,0.663451,0.643307,0.650085,64415704
4528,1989-12-21,0.656676,0.690002,0.650085,0.690002,82896690
4529,1989-12-22,0.683133,0.70309,0.683133,0.683133,61887900
4530,1989-12-26,0.683133,0.690002,0.670043,0.676354,14038017
4531,1989-12-27,0.683133,0.709588,0.683133,0.70309,74835682
4532,1989-12-28,0.70309,0.709588,0.696499,0.70309,39750280
4533,1989-12-29,0.709588,0.716735,0.70309,0.709588,35712535
4534,1990-01-02,0.709588,0.742913,0.70309,0.742913,96230400
4535,1990-01-03,0.742913,0.749503,0.722863,0.722863,104778637
4536,1990-01-04,0.729638,0.742913,0.709588,0.736415,88164567
4537,1990-01-05,0.736415,0.742913,0.729638,0.729638,55833699
4538,1990-01-08,0.736415,0.749503,0.729638,0.742913,65284038
4539,1990-01-09,0.756096,0.776333,0.756096,0.762686,155320349
4540,1990-01-10,0.756096,0.76937,0.729638,0.742913,172016428
4541,1990-01-11,0.742913,0.756096,0.736415,0.742913,61912021
4542,1990-01-12,0.729638,0.742913,0.722863,0.729638,73644142
4543,1990-01-15,0.729638,0.736415,0.716735,0.729638,50999986
4544,1990-01-16,0.729638,0.782923,0.722863,0.776333,156757917
4545,1990-01-17,0.776333,0.796012,0.776333,0.776333,173391282
4546,1990-01-18,0.776333,0.776333,0.756096,0.76937,129000258
4547,1990-01-19,0.776333,0.789607,0.776333,0.782923,55939824
4548,1990-01-22,0.782923,0.782923,0.756096,0.756096,72587665
4549,1990-01-23,0.776333,0.776333,0.756096,0.756096,80967071
4550,1990-01-24,0.742913,0.789607,0.729638,0.782923,132049069
4551,1990-01-25,0.789607,0.809287,0.782923,0.789607,138301055
4552,1990-01-26,0.789607,0.82284,0.789607,0.802603,218298485
4553,1990-01-29,0.802603,0.815969,0.76937,0.789607,150988333
4554,1990-01-30,0.782923,0.789607,0.76937,0.782923,74941813
4555,1990-01-31,0.782923,0.815969,0.782923,0.815969,142415979
4556,1990-02-01,0.815969,0.82284,0.802603,0.802603,67580291
4557,1990-02-02,0.802603,0.828968,0.802603,0.815969,73373993
4558,1990-02-05,0.802603,0.828968,0.802603,0.828968,89809571
4559,1990-02-06,0.828968,0.828968,0.802603,0.828968,57242325
4560,1990-02-07,0.82284,0.849017,0.815969,0.828968,106891580
4561,1990-02-08,0.828968,0.855424,0.828968,0.835837,109940385
4562,1990-02-09,0.835837,0.842428,0.82284,0.828968,64377116
4563,1990-02-12,0.828968,0.828968,0.802603,0.809287,40280923
4564,1990-02-13,0.809287,0.828968,0.802603,0.82284,53629103
4565,1990-02-14,0.815969,0.828968,0.815969,0.828968,38727578
4566,1990-02-15,0.815969,0.828968,0.802603,0.828968,89655205
4567,1990-02-16,0.828968,0.842428,0.82284,0.828968,119057863
4568,1990-02-20,0.809287,0.815969,0.789607,0.802603,76813549
4569,1990-02-21,0.796012,0.809287,0.782923,0.802603,78738349
4570,1990-02-22,0.809287,0.815969,0.796012,0.802603,59938976
4571,1990-02-23,0.782923,0.802603,0.782923,0.796012,55066673
4572,1990-02-26,0.796012,0.815969,0.789607,0.815969,36117757
4573,1990-02-27,0.815969,0.828968,0.802603,0.815969,86206002
4574,1990-02-28,0.815969,0.828968,0.815969,0.828968,61955436
4575,1990-03-01,0.828968,0.849017,0.82284,0.835837,135252243
4576,1990-03-02,0.842428,0.849017,0.828968,0.842428,91435282
4577,1990-03-05,0.835837,0.842428,0.82284,0.82284,63909180
4578,1990-03-06,0.82284,0.842428,0.802603,0.835837,112154633
4579,1990-03-07,0.842428,0.849017,0.82284,0.828968,56991476
4580,1990-03-08,0.82284,0.828968,0.809287,0.828968,54839944
4581,1990-03-09,0.828968,0.842428,0.828968,0.835837,99534886
4582,1990-03-12,0.828968,0.828968,0.802603,0.828968,103500262
4583,1990-03-13,0.828968,0.842428,0.82284,0.82284,59413160
4584,1990-03-14,0.82284,0.828968,0.802603,0.82284,86177058
4585,1990-03-15,0.809287,0.828968,0.802603,0.828968,117803606
4586,1990-03-16,0.849017,0.888934,0.828968,0.868884,313732914
4587,1990-03-19,0.868884,0.902303,0.868884,0.895711,123413992
4588,1990-03-20,0.895711,0.902303,0.881972,0.888934,129714218
4589,1990-03-21,0.888934,0.895711,0.868884,0.875846,73422234
4590,1990-03-22,0.868884,0.875846,0.855424,0.868884,82472179
4591,1990-03-23,0.868884,0.888934,0.868884,0.875846,43971332
4592,1990-03-26,0.875846,0.888934,0.868884,0.881972,29118041
4593,1990-03-27,0.875846,0.888934,0.868884,0.888934,98984944
4594,1990-03-28,0.881972,0.888934,0.868884,0.875846,46894710
4595,1990-03-29,0.875846,0.875846,0.862849,0.862849,51969627
4596,1990-03-30,0.862849,0.881972,0.862849,0.862849,67363211
4597,1990-04-02,0.849017,0.862849,0.842428,0.862849,117451452
4598,1990-04-03,0.855424,0.875846,0.855424,0.868884,49678192
4599,1990-04-04,0.868884,0.888934,0.868884,0.875846,121354118
4600,1990-04-05,0.868884,0.875846,0.862849,0.868884,57787443
4601,1990-04-06,0.868884,0.868884,0.849017,0.855424,40155499
4602,1990-04-09,0.849017,0.862849,0.849017,0.855424,43493751
4603,1990-04-10,0.849017,0.868884,0.849017,0.868884,57377399
4604,1990-04-11,0.881972,0.902303,0.875846,0.881972,132917395
4605,1990-04-12,0.902303,0.908708,0.875846,0.875846,171456833
4606,1990-04-16,0.881972,0.888934,0.868884,0.875846,95950604
4607,1990-04-17,0.868884,0.881972,0.862849,0.875846,67739486
4608,1990-04-18,0.875846,0.881972,0.849017,0.849017,108744022
4609,1990-04-19,0.849017,0.849017,0.828968,0.828968,105439541
4610,1990-04-20,0.828968,0.842428,0.82284,0.828968,133723021
4611,1990-04-23,0.828968,0.828968,0.802603,0.815969,76017578
4612,1990-04-24,0.82284,0.82284,0.802603,0.802603,55775810
4613,1990-04-25,0.802603,0.828968,0.802603,0.82284,72114914
4614,1990-04-26,0.828968,0.828968,0.809287,0.828968,53291422
4615,1990-04-27,0.828968,0.828968,0.809287,0.815969,39354699
4616,1990-04-30,0.809287,0.82284,0.802603,0.815969,44376555
4617,1990-05-01,0.815969,0.828968,0.815969,0.815969,46962249
4618,1990-05-02,0.815969,0.828968,0.815969,0.828968,81488066
4619,1990-05-03,0.835837,0.849017,0.828968,0.849017,125748842
4620,1990-05-04,0.855424,0.875846,0.849017,0.868884,114634199
4621,1990-05-07,0.875846,0.895711,0.868884,0.888934,111532333
4622,1990-05-08,0.895711,0.895711,0.868884,0.888934,42659188
4623,1990-05-09,0.888934,0.895711,0.881972,0.895711,126236071
4624,1990-05-10,0.895711,0.902303,0.868884,0.895711,102115755
4625,1990-05-11,0.895711,0.928666,0.888934,0.928666,164659726
4626,1990-05-14,0.928666,0.935352,0.921982,0.921982,187516140
4627,1990-05-15,0.921982,0.921982,0.902303,0.921982,87141867
4628,1990-05-16,0.921982,0.921982,0.902303,0.921982,113857528
4629,1990-05-17,0.921982,0.935352,0.921982,0.928666,114947765
4630,1990-05-18,0.921982,0.935352,0.921982,0.928666,110572341
4631,1990-05-21,0.935352,0.941848,0.921982,0.941848,138672507
4632,1990-05-22,0.941848,0.955301,0.941848,0.9489,148952584
4633,1990-05-23,0.9489,0.988175,0.941848,0.988175,139222446
4634,1990-05-24,0.988175,1.0083,0.988175,0.995038,163564667
4635,1990-05-25,0.995038,0.995038,0.974981,0.981858,73673084
4636,1990-05-29,0.981858,1.0083,0.981858,1.00181,66239207
4637,1990-05-30,1.0083,1.01499,0.988175,0.988175,94088517
4638,1990-05-31,0.981858,0.995038,0.974981,0.995038,63209692
4639,1990-06-01,0.995038,1.0083,0.981858,0.981858,92033463
4640,1990-06-04,0.981858,1.00181,0.968491,1.00181,92284318
4641,1990-06-05,1.00181,1.0083,0.968491,0.974981,98791978
4642,1990-06-06,0.968491,0.988175,0.961798,0.988175,59948630
4643,1990-06-07,0.981858,0.988175,0.961798,0.968491,57898400
4644,1990-06-08,0.968491,0.968491,0.941848,0.961798,71738636
4645,1990-06-11,0.9489,0.981858,0.9489,0.981858,64377116
4646,1990-06-12,0.988175,0.995038,0.968491,0.988175,71560146
4647,1990-06-13,0.988175,0.995038,0.981858,0.988175,72549080
4648,1990-06-14,0.988175,1.0083,0.974981,0.988175,77469622
4649,1990-06-15,0.988175,1.0083,0.988175,0.995038,78043684
4650,1990-06-18,0.988175,0.988175,0.968491,0.968491,60049931
4651,1990-06-19,0.974981,0.981858,0.968491,0.968491,37917129
4652,1990-06-20,0.974981,0.981858,0.968491,0.981858,26083705
4653,1990-06-21,0.981858,0.981858,0.968491,0.974981,31539721
4654,1990-06-22,0.981858,0.988175,0.9489,0.9489,67339088
4655,1990-06-25,0.9489,0.968491,0.935352,0.941848,85511335
4656,1990-06-26,0.941848,0.955301,0.935352,0.941848,65448062
4657,1990-06-27,0.941848,0.955301,0.928666,0.9489,40271274
4658,1990-06-28,0.9489,0.955301,0.941848,0.955301,58318096
4659,1990-06-29,0.961798,0.988175,0.955301,0.968491,59282904
4660,1990-07-02,0.968491,0.981858,0.968491,0.981858,55052202
4661,1990-07-03,0.974981,0.988175,0.968491,0.981858,66851863
4662,1990-07-05,0.981858,0.988175,0.968491,0.968491,61839659
4663,1990-07-06,0.968491,0.974981,0.961798,0.968491,46286884
4664,1990-07-09,0.968491,0.974981,0.955301,0.968491,50165426
4665,1990-07-10,0.968491,0.968491,0.9489,0.955301,46132511
4666,1990-07-11,0.955301,0.995038,0.9489,0.988175,110794251
4667,1990-07-12,0.995038,1.01499,0.981858,1.0083,98131080
4668,1990-07-13,1.0083,1.05491,1.0083,1.03487,141340211
4669,1990-07-16,1.03487,1.06142,1.02168,1.06142,80841644
4670,1990-07-17,1.06142,1.07451,1.03487,1.04136,155412004
4671,1990-07-18,1.03487,1.04814,0.995038,1.00181,106664849
4672,1990-07-19,0.988175,0.995038,0.968491,0.988175,90687552
4673,1990-07-20,0.988175,0.988175,0.921982,0.928666,181563245
4674,1990-07-23,0.928666,0.935352,0.908708,0.921982,149951163
4675,1990-07-24,0.928666,0.928666,0.809287,0.895711,339068890
4676,1990-07-25,0.895711,0.902303,0.881972,0.895711,80571496
4677,1990-07-26,0.895711,0.921982,0.895711,0.902303,94913433
4678,1990-07-27,0.902303,0.915392,0.895711,0.895711,60059582
4679,1990-07-30,0.888934,0.895711,0.862849,0.895711,65173088
4680,1990-07-31,0.895711,0.921982,0.895711,0.921982,52953737
4681,1990-08-01,0.921982,0.921982,0.868884,0.875846,103432722
4682,1990-08-02,0.849017,0.855424,0.828968,0.828968,166772667
4683,1990-08-03,0.828968,0.828968,0.756096,0.809287,262100972
4684,1990-08-06,0.762686,0.802603,0.742913,0.76937,178408306
4685,1990-08-07,0.782923,0.796012,0.762686,0.782923,138571195
4686,1990-08-08,0.782923,0.789607,0.756096,0.76937,171924765
4687,1990-08-09,0.782923,0.82284,0.76937,0.809287,89968768
4688,1990-08-10,0.809287,0.809287,0.776333,0.789607,90827453
4689,1990-08-13,0.782923,0.815969,0.762686,0.789607,86505093
4690,1990-08-14,0.789607,0.789607,0.756096,0.762686,147452299
4691,1990-08-15,0.762686,0.776333,0.756096,0.762686,68265315
4692,1990-08-16,0.756096,0.76937,0.742913,0.742913,94324898
4693,1990-08-17,0.736415,0.742913,0.683133,0.709588,157920515
4694,1990-08-20,0.70309,0.709588,0.676354,0.683133,112637036
4695,1990-08-21,0.676354,0.683133,0.650085,0.663451,113910588
4696,1990-08-22,0.676354,0.683133,0.656676,0.663451,89626260
4697,1990-08-23,0.650085,0.709588,0.630034,0.683133,214550184
4698,1990-08-24,0.709588,0.742913,0.683133,0.742913,170718753
4699,1990-08-27,0.756096,0.776333,0.736415,0.749503,154123982
4700,1990-08-28,0.742913,0.749503,0.729638,0.736415,61902370
4701,1990-08-29,0.729638,0.729638,0.70309,0.722863,81179324
4702,1990-08-30,0.722863,0.729638,0.683133,0.683133,97146972
4703,1990-08-31,0.683133,0.690002,0.643307,0.690002,118093053
4704,1990-09-04,0.683133,0.696499,0.670043,0.690002,64193805
4705,1990-09-05,0.683133,0.690002,0.670043,0.670043,69471327
4706,1990-09-06,0.670043,0.676354,0.63709,0.643307,150380504
4707,1990-09-07,0.643307,0.663451,0.616666,0.656676,196812107
4708,1990-09-10,0.670043,0.683133,0.663451,0.670043,57483531
4709,1990-09-11,0.663451,0.670043,0.650085,0.663451,59673654
4710,1990-09-12,0.663451,0.683133,0.650085,0.676354,85593344
4711,1990-09-13,0.683133,0.690002,0.663451,0.663451,40570368
4712,1990-09-14,0.663451,0.676354,0.650085,0.676354,37550504
4713,1990-09-17,0.663451,0.690002,0.663451,0.676354,64845052
4714,1990-09-18,0.676354,0.690002,0.663451,0.690002,92154068
4715,1990-09-19,0.690002,0.709588,0.683133,0.696499,96191810
4716,1990-09-20,0.70309,0.70309,0.676354,0.683133,51419683
4717,1990-09-21,0.683133,0.683133,0.670043,0.676354,56070078
4718,1990-09-24,0.676354,0.683133,0.663451,0.663451,59374560
4719,1990-09-25,0.670043,0.696499,0.656676,0.696499,81309578
4720,1990-09-26,0.690002,0.696499,0.670043,0.676354,57999701
4721,1990-09-27,0.676354,0.683133,0.650085,0.663451,201110349
4722,1990-09-28,0.656676,0.690002,0.643307,0.683133,104899244
4723,1990-10-01,0.683133,0.709588,0.676354,0.70309,111662578
4724,1990-10-02,0.709588,0.729638,0.709588,0.709588,106664849
4725,1990-10-03,0.709588,0.709588,0.676354,0.683133,65081429
4726,1990-10-04,0.683133,0.690002,0.656676,0.663451,93803898
4727,1990-10-05,0.650085,0.683133,0.643307,0.676354,62114632
4728,1990-10-08,0.683133,0.696499,0.670043,0.676354,38901242
4729,1990-10-09,0.656676,0.663451,0.616666,0.623723,96621152
4730,1990-10-10,0.623723,0.643307,0.610354,0.616666,87759345
4731,1990-10-11,0.616666,0.616666,0.577121,0.603577,158547642
4732,1990-10-12,0.597079,0.616666,0.583711,0.616666,158639300
4733,1990-10-15,0.63709,0.650085,0.623723,0.650085,126313260
4734,1990-10-16,0.650085,0.650085,0.63709,0.63709,59152655
4735,1990-10-17,0.63709,0.670043,0.63709,0.663451,67339088
4736,1990-10-18,0.670043,0.709588,0.663451,0.70309,108391862
4737,1990-10-19,0.709588,0.736415,0.70309,0.716735,153984075
4738,1990-10-22,0.709588,0.736415,0.709588,0.729638,71709698
4739,1990-10-23,0.729638,0.742913,0.722863,0.729638,70590508
4740,1990-10-24,0.729638,0.729638,0.709588,0.722863,66277798
4741,1990-10-25,0.716735,0.722863,0.663451,0.70309,134350142
4742,1990-10-26,0.696499,0.70309,0.683133,0.683133,35630526
4743,1990-10-29,0.683133,0.690002,0.663451,0.670043,51656058
4744,1990-10-30,0.663451,0.696499,0.663451,0.683133,51246017
4745,1990-10-31,0.70309,0.70309,0.683133,0.690002,67792556
4746,1990-11-01,0.683133,0.696499,0.670043,0.690002,45814125
4747,1990-11-02,0.696499,0.729638,0.690002,0.722863,92298790
4748,1990-11-05,0.729638,0.756096,0.722863,0.749503,72264459
4749,1990-11-06,0.749503,0.762686,0.742913,0.742913,68265315
4750,1990-11-07,0.742913,0.749503,0.709588,0.709588,68906913
4751,1990-11-08,0.70309,0.729638,0.70309,0.729638,61116046
4752,1990-11-09,0.729638,0.762686,0.722863,0.742913,44897549
4753,1990-11-12,0.749503,0.76937,0.729638,0.76937,86683584
4754,1990-11-13,0.762686,0.796012,0.762686,0.782923,102742884
4755,1990-11-14,0.782923,0.789607,0.776333,0.782923,99486642
4756,1990-11-15,0.782923,0.782923,0.756096,0.756096,57097604
4757,1990-11-16,0.756096,0.76937,0.736415,0.762686,44849310
4758,1990-11-19,0.762686,0.789607,0.762686,0.76937,60614345
4759,1990-11-20,0.76937,0.776333,0.756096,0.756096,38457423
4760,1990-11-21,0.756096,0.762686,0.736415,0.749503,61984380
4761,1990-11-23,0.749503,0.749503,0.729638,0.729638,33474169
4762,1990-11-26,0.722863,0.742913,0.70309,0.742913,50541701
4763,1990-11-27,0.742913,0.76937,0.729638,0.76937,81034604
4764,1990-11-28,0.762686,0.782923,0.762686,0.782923,47140743
4765,1990-11-29,0.776333,0.782923,0.762686,0.782923,41940397
4766,1990-11-30,0.776333,0.782923,0.749503,0.776333,93871437
4767,1990-12-03,0.782923,0.789607,0.776333,0.782923,94570922
4768,1990-12-04,0.782923,0.802603,0.776333,0.789607,59919681
4769,1990-12-05,0.782923,0.789607,0.76937,0.789607,68704299
4770,1990-12-06,0.802603,0.809287,0.789607,0.789607,113399240
4771,1990-12-07,0.789607,0.802603,0.776333,0.782923,52770423
4772,1990-12-10,0.782923,0.789607,0.776333,0.782923,51588527
4773,1990-12-11,0.76937,0.789607,0.736415,0.736415,141909449
4774,1990-12-12,0.742913,0.756096,0.729638,0.756096,100919394
4775,1990-12-13,0.756096,0.756096,0.736415,0.749503,60074052
4776,1990-12-14,0.736415,0.742913,0.729638,0.742913,54140457
4777,1990-12-17,0.722863,0.736415,0.716735,0.736415,39499424
4778,1990-12-18,0.742913,0.76937,0.736415,0.76937,49605836
4779,1990-12-19,0.76937,0.782923,0.762686,0.782923,71159744
4780,1990-12-20,0.776333,0.809287,0.76937,0.802603,95289711
4781,1990-12-21,0.809287,0.828968,0.802603,0.828968,76736367
4782,1990-12-24,0.82284,0.828968,0.796012,0.802603,15716798
4783,1990-12-26,0.802603,0.809287,0.776333,0.776333,31448063
4784,1990-12-27,0.782923,0.789607,0.762686,0.762686,57932168
4785,1990-12-28,0.756096,0.782923,0.749503,0.782923,55269287
4786,1990-12-31,0.782923,0.802603,0.782923,0.796012,27916853
4787,1991-01-02,0.782923,0.802603,0.782923,0.796012,40965940
4788,1991-01-03,0.796012,0.809287,0.789607,0.796012,56026665
4789,1991-01-04,0.796012,0.82284,0.789607,0.802603,66625128
4790,1991-01-07,0.789607,0.802603,0.789607,0.789607,58043125
4791,1991-01-08,0.789607,0.802603,0.782923,0.782923,61772123
4792,1991-01-09,0.789607,0.828968,0.789607,0.789607,130896116
4793,1991-01-10,0.796012,0.802603,0.782923,0.802603,44468208
4794,1991-01-11,0.802603,0.828968,0.796012,0.82284,57034888
4795,1991-01-14,0.802603,0.82284,0.796012,0.815969,73161729
4796,1991-01-15,0.815969,0.842428,0.815969,0.835837,99423931
4797,1991-01-16,0.842428,0.881972,0.842428,0.868884,145064390
4798,1991-01-17,0.895711,0.928666,0.828968,0.868884,503931234
4799,1991-01-18,0.849017,0.908708,0.849017,0.902303,245506194
4800,1991-01-21,0.902303,0.941848,0.895711,0.928666,149444633
4801,1991-01-22,0.928666,0.935352,0.895711,0.902303,105111497
4802,1991-01-23,0.895711,0.921982,0.888934,0.908708,100991749
4803,1991-01-24,0.908708,0.921982,0.895711,0.902303,101199190
4804,1991-01-25,0.902303,0.928666,0.895711,0.908708,82530061
4805,1991-01-28,0.902303,0.915392,0.888934,0.908708,69905495
4806,1991-01-29,0.908708,0.928666,0.895711,0.921982,74059010
4807,1991-01-30,0.895711,0.921982,0.895711,0.921982,187274936
4808,1991-01-31,0.921982,0.941848,0.921982,0.941848,134880792
4809,1991-02-01,0.941848,0.995038,0.941848,0.968491,166878797
4810,1991-02-04,0.974981,0.974981,0.941848,0.968491,82187554
4811,1991-02-05,0.974981,1.00181,0.961798,0.988175,89751686
4812,1991-02-06,0.981858,1.03487,0.974981,1.03487,158103828
4813,1991-02-07,1.02809,1.03487,1.0083,1.01499,142975567
4814,1991-02-08,1.0083,1.01499,0.981858,1.00181,77344197
4815,1991-02-11,0.995038,1.03487,0.988175,1.02168,85887611
4816,1991-02-12,1.01499,1.01499,0.9489,0.995038,178311829
4817,1991-02-13,0.988175,0.995038,0.968491,0.988175,88391299
4818,1991-02-14,0.995038,1.00181,0.961798,0.974981,64623142
4819,1991-02-15,0.981858,1.01499,0.974981,1.0083,111175350
4820,1991-02-19,1.0083,1.03487,1.00181,1.03487,98796805
4821,1991-02-20,1.02809,1.04814,1.01499,1.02809,93963090
4822,1991-02-21,1.02809,1.04814,1.01499,1.02168,60894142
