symbol,sharpe,return,max_dd,trades,params
TSLA,0.025226266734159758,0.012093341419008852,0.23454349476701997,202,RSI2(10/90) ROC>0 SL=12% TP=15%
TSLA,0.025226266734159758,0.012093341419008852,0.23454349476701997,202,RSI2(10/90) ROC>0 SL=12% TP=20%
TSLA,0.025226266734159758,0.012093341419008852,0.23454349476701997,202,RSI2(10/90) ROC>0 SL=12% TP=25%
TSLA,0.025226266734159758,0.012093341419008852,0.23454349476701997,202,RSI2(10/90) ROC>0 SL=15% TP=20%
TSLA,0.025226266734159758,0.012093341419008852,0.23454349476701997,202,RSI2(10/90) ROC>0 SL=15% TP=25%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=8% TP=12%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=8% TP=15%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=8% TP=20%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=8% TP=25%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=10% TP=12%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=10% TP=15%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=10% TP=20%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=10% TP=25%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=12% TP=15%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=12% TP=20%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=12% TP=25%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=15% TP=20%
TSLA,0.006110616446007118,0.003944098264392488,0.15432130793108315,202,RSI2(10/90) ROC>5 SL=15% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=8% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=8% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=8% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=8% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=10% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=10% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=10% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=10% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=12% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=12% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=12% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=15% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,202,RSI2(10/90) ROC>10 SL=15% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=8% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=8% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=8% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=8% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=10% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=10% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=10% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=10% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=12% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=12% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=12% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=15% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/80) ROC>0 SL=15% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=8% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=8% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=8% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=8% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=10% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=10% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=10% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=10% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=12% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=12% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=12% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=15% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/80) ROC>5 SL=15% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=8% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=8% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=8% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=8% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=10% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=10% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=10% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=10% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=12% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=12% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=12% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=15% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/80) ROC>10 SL=15% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=8% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=8% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=8% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=8% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=10% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=10% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=10% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=10% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=12% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=12% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=12% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=15% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/85) ROC>0 SL=15% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=8% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=8% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=8% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=8% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=10% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=10% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=10% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=10% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=12% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=12% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=12% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=15% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/85) ROC>5 SL=15% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=8% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=8% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=8% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=8% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=10% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=10% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=10% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=10% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=12% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=12% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=12% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=15% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/85) ROC>10 SL=15% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=8% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=8% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=8% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=8% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=10% TP=12%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=10% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=10% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=10% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=12% TP=15%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=12% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=12% TP=25%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=15% TP=20%
TSLA,0.03486065066369675,0.016288767953512754,0.20434812023122223,221,RSI2(15/90) ROC>0 SL=15% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=8% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=8% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=8% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=8% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=10% TP=12%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=10% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=10% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=10% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=12% TP=15%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=12% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=12% TP=25%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=15% TP=20%
TSLA,0.01980785342176629,0.012647729960973512,0.15432130793108315,221,RSI2(15/90) ROC>5 SL=15% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=8% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=8% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=8% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=8% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=10% TP=12%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=10% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=10% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=10% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=12% TP=15%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=12% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=12% TP=25%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=15% TP=20%
TSLA,0.014685558227204498,0.011913099534315864,0.13501845414084165,221,RSI2(15/90) ROC>10 SL=15% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=8% TP=12%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=8% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=8% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=8% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=10% TP=12%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=10% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=10% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=10% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=12% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=12% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=12% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=15% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/80) ROC>0 SL=15% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=8% TP=12%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=8% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=8% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=8% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=10% TP=12%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=10% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=10% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=10% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=12% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=12% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=12% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=15% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/80) ROC>5 SL=15% TP=25%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=8% TP=12%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=8% TP=15%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=8% TP=20%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=8% TP=25%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=10% TP=12%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=10% TP=15%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=10% TP=20%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=10% TP=25%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=12% TP=15%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=12% TP=20%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=12% TP=25%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=15% TP=20%
TSLA,0.010329519589149848,0.007808889971170352,0.1350184541408418,238,RSI2(20/80) ROC>10 SL=15% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=8% TP=12%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=8% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=8% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=8% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=10% TP=12%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=10% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=10% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=10% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=12% TP=15%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=12% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=12% TP=25%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=15% TP=20%
TSLA,0.04909250586753548,0.022679212006116684,0.2235663416493758,238,RSI2(20/85) ROC>0 SL=15% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=8% TP=12%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=8% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=8% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=8% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=10% TP=12%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=10% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=10% TP=20%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=10% TP=25%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=12% TP=15%
TSLA,0.030877251756143333,0.018911302890000033,0.1365863443502135,238,RSI2(20/85) ROC>5 SL=12% TP=20%
